CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.08.02;Diferido;0.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.09;Resultado Líquido das Operações Continuadas;23271.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.09;Resultado Líquido das Operações Continuadas;-79881.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.11;Lucro/Prejuízo Consolidado do Período;23271.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-79881.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;23271.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-79881.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
81.243.735/0001-48;2015-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.01;Receita de Venda de Bens e/ou Serviços;119964.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.01;Receita de Venda de Bens e/ou Serviços;141602.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-91923.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-103149.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto;28041.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.03;Resultado Bruto;38453.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04;Despesas/Receitas Operacionais;-60643.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04;Despesas/Receitas Operacionais;-35432.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.01;Despesas com Vendas;-21214.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.01;Despesas com Vendas;-23891.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas Gerais e Administrativas;-12801.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.02;Despesas Gerais e Administrativas;-13009.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.04;Outras Receitas Operacionais;34160.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.04;Outras Receitas Operacionais;28460.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.05;Outras Despesas Operacionais;-60788.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.05;Outras Despesas Operacionais;-26992.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-32602.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;3021.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.06;Resultado Financeiro;-114430.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;-132103.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.06.01;Receitas Financeiras;29007.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;41604.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.06.02;Despesas Financeiras;-143437.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-173707.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-147032.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-129082.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;8382.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1368.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.08.01;Corrente;-6.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.08.01;Corrente;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.08.02;Diferido;8388.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.08.02;Diferido;-1368.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.09;Resultado Líquido das Operações Continuadas;-138650.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.09;Resultado Líquido das Operações Continuadas;-130450.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-138650.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-130450.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-138650.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-130449.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
82.636.986/0001-55;2015-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.11.02;Atribuído a Sócios Não Controladores;-1.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.01;Receita de Venda de Bens e/ou Serviços;332851.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.01;Receita de Venda de Bens e/ou Serviços;262713.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-216137.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-159461.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto;116714.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.03;Resultado Bruto;103252.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04;Despesas/Receitas Operacionais;-163789.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04;Despesas/Receitas Operacionais;-90967.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.01;Despesas com Vendas;-90691.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.01;Despesas com Vendas;-67873.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas Gerais e Administrativas;-30169.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.02;Despesas Gerais e Administrativas;-25506.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.04;Outras Receitas Operacionais;31143.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.04;Outras Receitas Operacionais;14052.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.05;Outras Despesas Operacionais;-74072.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.05;Outras Despesas Operacionais;-11640.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-47075.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;12285.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.06;Resultado Financeiro;-52905.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;-61368.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.06.01;Receitas Financeiras;7795.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;7730.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.06.02;Despesas Financeiras;-60700.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-69098.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-99980.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-49083.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-8050.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-481.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.08.01;Corrente;-147.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.08.01;Corrente;-105.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.08.02;Diferido;-7903.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.08.02;Diferido;-376.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.09;Resultado Líquido das Operações Continuadas;-108030.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.09;Resultado Líquido das Operações Continuadas;-49564.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
82.640.558/0001-04;2015-12-31;1;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
