CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;455.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-6913.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;28257.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;24984.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;375313.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;394893.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;25611.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-4644.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;200953.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;196141.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-175342.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-200785.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;400924.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;390249.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-98567.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-98132.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;-97994.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-85640.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;-573.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;-12492.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;302357.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;292117.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;302357.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;292117.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;300029.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;288709.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;2328.00
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;3408.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.01;Receita de Venda de Bens e/ou Serviços;299026601.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.01;Receita de Venda de Bens e/ou Serviços;322475035.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-266182440.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-281427554.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.03;Resultado Bruto;32844161.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.03;Resultado Bruto;41047481.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.04;Despesas/Receitas Operacionais;-37412583.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.04;Despesas/Receitas Operacionais;-33555522.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.04.01;Despesas com Vendas;-25918392.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.04.01;Despesas com Vendas;-27677193.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.04.02;Despesas Gerais e Administrativas;-14664340.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.04.02;Despesas Gerais e Administrativas;-13985483.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.04.04;Outras Receitas Operacionais;3957179.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.04.04;Outras Receitas Operacionais;10513682.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.04.05;Outras Despesas Operacionais;-787030.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.04.05;Outras Despesas Operacionais;-2406528.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-4568422.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;7491959.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.06;Resultado Financeiro;-1301730.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.06;Resultado Financeiro;-3047268.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.06.01;Receitas Financeiras;15707293.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.06.01;Receitas Financeiras;11500292.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.06.02;Despesas Financeiras;-17009023.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.06.02;Despesas Financeiras;-14547560.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-5870152.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;4444691.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;1539745.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1069306.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.08.01;Corrente;235643.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.08.01;Corrente;-1777757.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.08.02;Diferido;1304102.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.08.02;Diferido;708451.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.09;Resultado Líquido das Operações Continuadas;-4330407.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.09;Resultado Líquido das Operações Continuadas;3375385.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.11;Lucro/Prejuízo Consolidado do Período;-4330407.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.11;Lucro/Prejuízo Consolidado do Período;3375385.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;-4272813.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;3218585.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2011-07-01;2012-06-30;3.11.02;Atribuído a Sócios Não Controladores;-57594.00
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2012-07-01;2013-06-30;3.11.02;Atribuído a Sócios Não Controladores;156800.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;3501921.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;4253328.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-2769743.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-3213688.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;732178.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;1039640.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-564259.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-593218.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;-359959.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;-357838.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-183811.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-183186.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;32329.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;18279.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;-52818.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-70473.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;167919.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;446422.00
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;14109;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;-35767.00
