CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;121009.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-315989.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;120958.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-315997.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.02;Atribuído a Sócios Não Controladores;51.00
50.926.955/0001-42;2011-12-31;1;VULCABRAS/AZALEIA S.A.;11762;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;8.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.01;Receita de Venda de Bens e/ou Serviços;263579.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;329522.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-69928.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-89469.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.03;Resultado Bruto;193651.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;240053.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04;Despesas/Receitas Operacionais;-29155.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-30760.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.01;Despesas com Vendas;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.02;Despesas Gerais e Administrativas;-61109.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-79354.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.04;Outras Receitas Operacionais;33343.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;62570.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.05;Outras Despesas Operacionais;-1389.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;-13976.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;164496.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;209293.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06;Resultado Financeiro;8822.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;-20877.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.01;Receitas Financeiras;62932.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;102605.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.02;Despesas Financeiras;-54110.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-123482.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;173318.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;188416.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-21718.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-36421.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Corrente;-22251.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-28582.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Diferido;533.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;-7839.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Resultado Líquido das Operações Continuadas;151600.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;151995.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;151600.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;151995.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;151547.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;151938.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.02;Atribuído a Sócios Não Controladores;53.00
51.218.147/0001-93;2011-12-31;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;20494;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;57.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.01;Receita de Venda de Bens e/ou Serviços;1183286.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.01;Receita de Venda de Bens e/ou Serviços;1295046.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-895775.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-895702.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.03;Resultado Bruto;287511.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.03;Resultado Bruto;399344.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.04;Despesas/Receitas Operacionais;-158364.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.04;Despesas/Receitas Operacionais;-163579.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.04.01;Despesas com Vendas;-61453.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.04.01;Despesas com Vendas;-58205.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.04.02;Despesas Gerais e Administrativas;-96120.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.04.02;Despesas Gerais e Administrativas;-101130.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.04.04;Outras Receitas Operacionais;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.04.04;Outras Receitas Operacionais;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.04.05;Outras Despesas Operacionais;-791.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.04.05;Outras Despesas Operacionais;-4244.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;129147.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;235765.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.06;Resultado Financeiro;16717.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.06;Resultado Financeiro;-38669.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.06.01;Receitas Financeiras;187926.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.06.01;Receitas Financeiras;62938.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.06.02;Despesas Financeiras;-171209.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.06.02;Despesas Financeiras;-101607.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.07;Resultado Antes dos Tributos sobre o Lucro;145864.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.07;Resultado Antes dos Tributos sobre o Lucro;197096.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-39866.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-54808.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.08.01;Corrente;-21014.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.08.01;Corrente;-59496.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.08.02;Diferido;-18852.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.08.02;Diferido;4688.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.09;Resultado Líquido das Operações Continuadas;105998.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.09;Resultado Líquido das Operações Continuadas;142288.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.11;Lucro/Prejuízo Consolidado do Período;105998.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.11;Lucro/Prejuízo Consolidado do Período;142288.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.11.01;Atribuído a Sócios da Empresa Controladora;103679.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.11.01;Atribuído a Sócios da Empresa Controladora;142288.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;3.11.02;Atribuído a Sócios Não Controladores;2319.00
51.466.860/0001-56;2011-03-31;1;SAO MARTINHO S.A.;20516;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
