CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;-80478.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-53647.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;20561.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;89052.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-101039.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-142699.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-180322.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-58419.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;35154.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;6910.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.01;Corrente;78669.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;0.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.02;Diferido;-43515.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;6910.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.09;Resultado Líquido das Operações Continuadas;-145168.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;-51509.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10;Resultado Líquido de Operações Descontinuadas;238882.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;1686.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;238882.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;1686.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11;Lucro/Prejuízo Consolidado do Período;93714.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-49823.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;93704.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-49804.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.02;Atribuído a Sócios Não Controladores;10.00
60.500.139/0001-26;2016-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;10472;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.02;Atribuído a Sócios Não Controladores;-19.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.01;Receita de Venda de Bens e/ou Serviços;636659.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;668710.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-210890.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-208423.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.03;Resultado Bruto;425769.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;460287.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04;Despesas/Receitas Operacionais;-716941.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-98573.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.01;Despesas com Vendas;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.02;Despesas Gerais e Administrativas;-126329.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-92214.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.04;Outras Receitas Operacionais;189026.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;72081.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.05;Outras Despesas Operacionais;-19386.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-62124.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.06;Resultado de Equivalência Patrimonial;-760252.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;-16316.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-291172.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;361714.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;-230028.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-225743.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;117366.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;101055.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-347394.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-326798.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-521200.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;135971.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-47345.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-45470.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.01;Corrente;-49946.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;-58785.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.02;Diferido;2601.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;13315.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.09;Resultado Líquido das Operações Continuadas;-568545.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;90501.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-568545.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11;Lucro/Prejuízo Consolidado do Período;90501.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-125654.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;21564.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.02;Atribuído a Sócios Não Controladores;-442891.00
60.543.816/0001-93;2016-12-31;1;JEREISSATI PARTICIPACOES S.A.;8672;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.02;Atribuído a Sócios Não Controladores;68937.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.01;Receita de Venda de Bens e/ou Serviços;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.03;Resultado Bruto;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04;Despesas/Receitas Operacionais;-9669.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-32565.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.01;Despesas com Vendas;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.02;Despesas Gerais e Administrativas;-298.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-1042.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.04;Outras Receitas Operacionais;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.05;Outras Despesas Operacionais;-9371.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-31523.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-9669.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-32565.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;6255.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-7819.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;8208.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;2823.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-1953.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-10642.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-3414.00
60.637.238/0001-54;2016-12-31;1;INDUSTRIAS J B DUARTE S.A.;12319;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-40384.00
