CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;29049.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;8094.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;91641.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;80957.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-62592.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-72863.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;340864.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;299853.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-31797.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-19317.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-32136.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;-26821.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;339.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;7504.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;309067.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;280536.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;309067.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;280536.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;307420.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;279983.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;1647.00
61.079.117/0001-05;2012-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;553.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;106078.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;120521.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-64273.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-70732.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;41805.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;49789.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-50306.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-49710.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;-22424.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;-24729.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-18022.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-23250.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;-1731.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;-9860.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-8501.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;79.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;-40018.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;-24531.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;2259.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;4005.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-42277.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-28536.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-48519.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-24452.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;-48519.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;-24452.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-48519.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-24452.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-48519.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-24452.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
61.082.004/0001-50;2012-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;275528.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;274172.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-155669.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-161496.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;119859.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;112676.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-99445.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-105466.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;-76031.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;-83029.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-25835.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-29268.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;4693.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;11495.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;-2272.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;-4664.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;20414.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;7210.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;-14126.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;-19585.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;8967.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;17355.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-23093.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-36940.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;6288.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-12375.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;271.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;271.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;0.00
61.088.894/0001-08;2012-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;0.00
