CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;45679.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;126632.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;126632.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;67934.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;67934.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;171197.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;171197.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-1446.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-1446.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-10455.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-10455.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;-20809.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;-20809.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;-34110.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;-34110.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-16849.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-16849.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-36326.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-36326.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-27354.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-27354.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-88063.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-88063.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-1321.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-1321.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;733.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;733.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;155.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;155.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2976.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2976.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10044.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10044.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10199.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10199.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;10199.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;10199.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13175.00
58.430.828/0001-60;2017-12-31;1;Blau Farmacêutica S.A.;24627;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13175.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;1208828.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;1026664.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;729224.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;805094.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;652805.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;359808.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;-173201.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;-138238.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-495022.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-243260.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-447568.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-372098.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;266238.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;411306.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;490114.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;756352.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;756352.00
59.105.999/0001-86;2017-12-31;1;WHIRLPOOL S.A;14346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1167658.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;1057462.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;209757.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;1212493.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;2008337.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-155031.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-1798580.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;0.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-1597.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;677910.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1437930.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-740728.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-382065.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;146939.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;401586.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;19521.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;19521.00
59.285.411/0001-13;2017-12-31;3;BCO PAN S.A.;21199;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;166460.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-469834.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;113646.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;-149960.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;-41474.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-319874.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;155120.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;0.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;177194.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-42194.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;181751.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;131275.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-110889.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;202727.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;253713.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;142824.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;142824.00
60.398.369/0004-79;2017-12-31;2;PARANAPANEMA S.A.;9393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;345551.00
60.476.884/0001-87;2017-12-31;1;MAHLE-METAL LEVE S.A.;8575;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;279698.00
60.476.884/0001-87;2017-12-31;1;MAHLE-METAL LEVE S.A.;8575;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;346535.00
60.476.884/0001-87;2017-12-31;1;MAHLE-METAL LEVE S.A.;8575;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;273041.00
60.476.884/0001-87;2017-12-31;1;MAHLE-METAL LEVE S.A.;8575;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;451559.00
60.476.884/0001-87;2017-12-31;1;MAHLE-METAL LEVE S.A.;8575;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;20597.00
60.476.884/0001-87;2017-12-31;1;MAHLE-METAL LEVE S.A.;8575;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-57420.00
60.476.884/0001-87;2017-12-31;1;MAHLE-METAL LEVE S.A.;8575;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;-13940.00
60.476.884/0001-87;2017-12-31;1;MAHLE-METAL LEVE S.A.;8575;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;-47604.00
