CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-6599.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;-11676.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-3552.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-4779.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;486.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;977.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4009.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2299.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3326.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;7335.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;7335.00
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5036.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;247548.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;315495.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;484085.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;386162.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-218193.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;-46604.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;-18344.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;-24063.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-325036.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-188797.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;25171.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-148124.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-52317.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-21426.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;302262.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;249945.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;249945.00
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;19623;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;228519.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-2371000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;19611000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;16529000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;19039000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-18900000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;572000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-1143000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-18752000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-179000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;2690000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;800000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;570000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2893000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4119000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;16990000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14097000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14097000.00
61.532.644/0001-15;2012-12-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;7617;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;18216000.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-12360.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;13594.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;4545.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;8177.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-16905.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;5417.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-16189.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-4180.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;21415.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-5569.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-7134.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3845.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;17423.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10289.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;10289.00
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;19798;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14134.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;1064433.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;195595.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;1039451.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;-401318.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;24982.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;596913.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-611178.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-607405.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-526835.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-251679.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-73580.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-663489.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;759663.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;686083.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;686083.00
61.584.140/0001-49;2012-12-31;3;REDE ENERGIA PARTICIPAÇÕES S.A.;3190;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;22594.00
61.585.865/0001-51;2012-12-31;1;RAIA DROGASIL S.A.;5258;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;28619.00
61.585.865/0001-51;2012-12-31;1;RAIA DROGASIL S.A.;5258;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;105334.00
61.585.865/0001-51;2012-12-31;1;RAIA DROGASIL S.A.;5258;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;158812.00
