CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;72.00
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;16656.00
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;13295.00
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13295.00
61.092.037/0001-81;2014-12-31;1;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13367.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;496458.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;462824.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;626632.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;724391.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-130174.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-261567.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-249201.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-286963.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-143058.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-146293.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;56670.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;25281.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;160869.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;54849.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;501361.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;662230.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;662230.00
61.156.113/0001-75;2014-12-31;1;IOCHPE MAXION S.A.;11932;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;717079.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-519.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;4130.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;10485.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;11622.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-11004.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-7492.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-11423.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-9477.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-5744.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;8421.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-17686.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3074.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;56133.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;36382.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;38447.00
61.156.931/0001-78;2014-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;12823;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;39456.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;309749.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;265366.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;234069.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;308095.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;143581.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;24853.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;-67901.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;-67582.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-266108.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-214559.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-71077.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;201990.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-27436.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;252797.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;285319.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;257883.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;257883.00
61.189.288/0001-89;2014-12-31;1;MARISA LOJAS SA;22055;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;510680.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;4991.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;15197.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;13008.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;16088.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-8017.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-891.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-5533.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-5174.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-5130.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;2426.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-5672.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;12449.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;16635.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10963.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;10963.00
61.351.532/0001-68;2014-12-31;1;AZEVEDO E TRAVASSOS S.A.;11975;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;23412.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;8867.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;5034.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;16812.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;16690.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-7945.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-11656.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-2580.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-4178.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;4543.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1705.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;10830.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-849.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5036.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;15866.00
61.374.161/0001-30;2014-12-31;1;BAUMER S.A.;1562;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;15866.00
